2020-06-03 09:38:24.000,47600,200400,177696,133825,522100,204828,227164,26100,602800,85239,54742,256264,116453,196416
2020-06-03 09:38:30.000,47600,200300,179547,130977,522100,204929,227262,26100,602900,85239,54742,257088,116453,196416
2020-06-03 09:38:33.000,47700,200500,179547,129654,522200,206958,227164,26100,602900,85239,54742,256264,116453,196416
2020-06-03 09:38:36.000,47600,200500,179644,128331,522100,206856,227164,26100,602800,85239,54742,258752,116453,196416
2020-06-03 09:38:39.000,47600,200500,179547,128137,522000,208987,229779,26100,602700,85239,54742,259064,116453,196320
2020-06-03 09:38:42.000,47600,200200,179838,128137,522000,208884,229680,26100,602500,85239,54742,261660,116453,196416
2020-06-03 09:38:51.000,47700,200300,179547,126624,521900,209090,229284,26100,602400,85239,54843,261240,116453,196800
2020-06-03 09:38:54.000,47600,200300,179547,125210,521800,209090,229284,26100,602400,85239,54843,261450,116453,196800
2020-06-03 09:38:57.000,48177,200500,179741,123798,521800,209090,229284,26000,602200,85239,54843,262290,114147,196800
2020-06-03 09:39:06.000,48076,200500,179838,122295,520900,209193,229185,26000,602000,85239,54843,265212,114048,195130
2020-06-03 09:39:09.000,48076,200500,179547,122388,520100,209193,229383,26000,595782,85239,54843,267821,114048,193076
2020-06-03 09:39:12.000,48076,200500,181300,121256,520200,209399,229383,26000,595485,85239,54843,268920,114048,193076
2020-06-03 09:39:15.000,48076,200500,181104,120029,520000,209296,229383,26000,595287,85239,54843,271410,114048,192888
2020-06-03 09:39:18.000,48076,202505,181006,120120,520000,209296,229383,26000,595287,86200,54843,271410,114048,191022
2020-06-03 09:39:24.000,47700,202606,181006,120120,520000,209296,229383,26000,595188,86200,54843,273900,114048,190743
2020-06-03 09:39:30.000,47600,202606,180908,120211,520000,209605,229185,25900,595089,86200,54843,273680,114048,188600
2020-06-03 09:39:33.000,47600,202505,180908,120120,520000,209605,229185,25900,594594,87163,54843,272580,114147,188416
2020-06-03 09:39:36.000,47600,202505,180908,120211,520100,209605,229284,25900,594594,87062,54944,274392,114048,187956
2020-06-03 09:39:39.000,47600,202505,180418,120211,520000,209605,231700,25900,594891,87062,54944,274059,114048,186277
2020-06-03 09:39:42.000,47600,202707,178965,120211,519900,209605,231600,25900,594891,87062,54843,273060,114048,184320
2020-06-03 09:39:45.000,47600,202606,178480,120120,519800,209296,231600,25900,595287,88026,54843,271950,114048,182450
2020-06-03 09:39:51.000,47600,202505,178480,120302,519700,209502,231500,25900,601900,87924,55590,271284,114048,182005
2020-06-03 09:39:54.000,47600,200600,178577,121440,519700,209502,231300,25900,601600,87924,56135,271284,113949,181738
2020-06-03 09:39:57.000,47600,200600,178577,121440,519700,209502,231300,25900,601600,87924,56680,269730,113949,181738
2020-06-03 09:40:06.000,47600,200500,178577,121440,520100,209399,231300,25900,601900,87924,57120,268620,113949,179960
2020-06-03 09:40:09.000,47600,200500,180614,124174,520500,209605,231200,25900,601900,87822,57120,269397,113949,181738
2020-06-03 09:40:18.000,47600,200400,180810,124080,521100,209399,231100,25900,602100,87924,57120,269952,113949,179960
2020-06-03 09:40:42.000,47600,200000,181202,123892,522000,209296,231200,25900,601600,87720,57120,275502,112700,179520
2020-06-03 09:40:45.000,47600,199900,181006,123986,522100,209090,231300,25900,601300,87720,57120,275502,111453,179344
2020-06-03 09:40:51.000,47600,200000,181202,125400,522000,209296,231400,25900,600700,87720,57120,275724,111356,179432
2020-06-03 09:40:57.000,47600,200000,181300,125400,522200,209296,229086,25900,600300,87720,57015,275613,111162,179168
2020-06-03 09:41:00.000,47600,200000,181594,125400,522000,209193,228591,25900,594000,87720,57015,275835,111162,179080
2020-06-03 09:41:03.000,47600,200000,183546,125400,522000,209193,228888,25900,587510,87720,57015,276390,111162,178904
2020-06-03 09:41:09.000,47600,200200,185500,125400,522000,209296,229185,25900,587020,87618,57015,277278,111162,178728
2020-06-03 09:41:12.000,47600,200200,185400,125495,522000,209193,228591,25900,587118,87720,57015,278432,111162,178640
2020-06-03 09:41:15.000,47600,200200,185400,125495,522000,209296,228888,25900,586922,87618,57015,277389,111162,178464
2020-06-03 09:41:18.000,47600,200100,185400,125590,522000,209296,228888,25900,586530,87618,57015,272282,111162,178288
2020-06-03 09:41:21.000,47600,200100,185400,125780,522000,209090,228987,25900,581030,87720,57015,270647,111162,178464
2020-06-03 09:41:24.000,47600,200000,185400,125875,522000,207264,229284,25900,575520,87618,57120,270974,111162,180314
2020-06-03 09:41:27.000,47600,202101,183645,125875,522200,205333,229383,25800,575040,87618,57120,269784,112406,180225
2020-06-03 09:41:30.000,47600,202101,183447,125875,521400,203200,229482,25800,575424,87618,57120,270000,112406,180225
2020-06-03 09:41:33.000,47600,202202,185400,125875,522000,203100,229581,25800,575616,87618,57120,270216,113553,180225
2020-06-03 09:41:36.000,47600,202101,185200,125780,521300,203200,229284,25800,575904,87618,57120,270324,115948,180225
2020-06-03 09:41:39.000,47600,202202,185200,127392,521800,203100,228789,25800,576000,87618,57120,271080,115948,180492
2020-06-03 09:41:42.000,47600,204102,185000,127296,522200,203300,229383,25800,576960,87618,57120,271080,116049,180314
2020-06-03 09:41:45.000,47600,204204,185000,127296,521800,203300,229383,25800,583067,87618,57120,271188,116049,184366
2020-06-03 09:41:48.000,47600,204306,185000,127392,522200,203300,229383,25800,583164,87618,57120,271080,116049,188418
2020-06-03 09:41:51.000,47600,204306,183249,128719,522200,203300,229383,25800,583067,87618,57120,271188,116049,192565
2020-06-03 09:41:54.000,47600,204408,183150,128719,522000,203300,229383,25800,582485,87516,57120,270648,116049,194592
2020-06-03 09:41:57.000,47600,204306,183150,130046,521300,203600,229383,25800,582485,87516,57120,270756,116049,194496
2020-06-03 09:42:00.000,47600,204408,183348,130046,521300,203600,229383,25800,583164,87516,57120,268356,117198,194496
2020-06-03 09:42:03.000,47600,204306,187355,129948,522200,203600,231900,25800,584134,87516,57120,263760,117096,198548
2020-06-03 09:42:42.000,47600,204204,188466,129556,522900,203600,231600,25800,583067,87618,57120,259045,116994,199626
2020-06-03 09:42:45.000,47500,204204,188365,129556,523000,203600,231600,25800,583067,87618,57120,256632,116994,199822
2020-06-03 09:42:48.000,47600,204204,188567,129556,523100,203600,231100,25800,589078,87618,57120,256632,116994,202059
2020-06-03 09:42:51.000,47600,204204,188870,129556,523500,203600,231500,25800,588980,87618,57120,251900,117096,201960
2020-06-03 09:42:54.000,47600,204204,188870,130977,523800,203600,231500,25800,588784,87618,57120,251800,116994,202356
2020-06-03 09:43:09.000,47600,204306,187200,131076,523500,203600,231500,25700,588980,87618,57120,252100,116994,201960
2020-06-03 09:43:15.000,47600,204306,185526,131076,523600,203700,231500,25700,589078,87618,57120,251900,116994,201663
2020-06-03 09:43:21.000,47600,204204,185130,130977,523200,203600,231000,25800,589176,87618,57120,253000,117096,203700
2020-06-03 09:43:27.000,47600,204102,185328,130977,523600,203700,231100,25800,588980,88477,57120,253000,117096,204000
2020-06-03 09:43:30.000,47600,204204,185328,132400,523100,203700,231000,25800,588980,88477,57120,253000,117096,203900
2020-06-03 09:43:33.000,47600,204204,183554,132400,523500,203700,231000,25800,588980,88477,57120,252500,117096,203700
2020-06-03 09:43:36.000,47600,202303,181681,132300,523100,203700,230900,25800,588980,88477,57120,252500,116994,203700
2020-06-03 09:43:39.000,47600,202101,181681,132200,523100,203700,231000,25800,595089,88477,57120,252000,117096,203600
2020-06-03 09:44:00.000,47700,202101,181390,133522,523900,203600,230800,25800,595782,88477,57120,250700,117198,204000
2020-06-03 09:44:03.000,47700,202202,181390,133421,523800,203600,228591,25800,596079,88477,57120,250700,117198,204000
2020-06-03 09:44:06.000,47700,202202,181390,133320,523800,203700,228195,25800,596178,89440,57120,250800,117198,204000
2020-06-03 09:44:30.000,47700,202101,182166,133522,523200,204300,228195,25800,594792,89336,57120,249800,118450,203700
2020-06-03 09:44:42.000,47600,202101,180288,133522,523200,204600,228195,25800,594099,89336,57120,249500,118450,203600
2020-06-03 09:44:45.000,47600,202101,180192,133623,523200,204600,230600,25800,594000,89336,57120,249500,118450,203600
2020-06-03 09:44:54.000,47600,202202,180096,133623,522000,204500,230400,25800,593802,88580,57120,248900,118553,203700
2020-06-03 09:45:09.000,47700,202303,178885,133825,521100,204300,230500,25900,592317,88477,57120,249000,118656,203500
2020-06-03 09:45:12.000,47700,202303,178885,133825,522200,204600,232906,25900,592317,88477,57120,249000,118759,203400
2020-06-03 09:45:21.000,47700,202303,179075,133825,518364,204300,233007,25900,592416,88580,57225,250000,118862,203300
2020-06-03 09:45:30.000,47600,202404,178980,133926,515988,204400,235314,25900,592812,88580,57225,250200,118862,203300
2020-06-03 09:45:45.000,47700,202606,179075,133926,517275,204300,237518,26000,593208,88477,57225,250400,118862,203300
2020-06-03 09:45:51.000,47700,202707,179075,133926,517275,204200,237518,26000,593604,88477,57876,250500,118862,203400
2020-06-03 09:46:09.000,47700,200700,179550,133926,516384,204300,237415,26000,592812,88477,57876,248900,119068,203400
2020-06-03 09:46:12.000,47700,200600,179550,134027,516582,204300,235314,25900,592713,88477,57876,248800,119068,203200
2020-06-03 09:46:15.000,47700,200600,179645,134027,516384,204300,233007,25900,592713,88477,57876,248800,117912,203200
2020-06-03 09:46:18.000,47700,200500,179740,134027,516582,204300,233108,25900,592515,88477,57876,248400,116756,203200
2020-06-03 09:46:21.000,47700,200500,179455,134027,516681,204300,233007,25900,599100,88374,57876,248700,116655,205333
2020-06-03 09:46:30.000,47700,200500,179360,134027,516384,204400,233209,25900,599200,88374,57876,248900,115500,205333
2020-06-03 09:46:33.000,47700,200500,179455,132900,517077,204400,233209,25900,599200,88374,57876,248900,115500,205333
2020-06-03 09:46:42.000,47700,198693,179170,132700,516483,204400,233007,25900,598800,88374,57876,249000,115400,205333
2020-06-03 09:46:45.000,47700,198594,179170,132700,516483,204300,233007,25900,598500,88374,57876,248600,115400,207570
2020-06-03 09:46:48.000,47700,198594,179075,132700,516483,204300,230700,25900,598500,88374,57876,248500,115400,207468
2020-06-03 09:46:51.000,47700,198594,179075,132700,516582,204400,230500,25900,598500,88374,57876,251086,115400,207570
2020-06-03 09:47:00.000,47700,198495,178885,132800,516483,206444,230300,25900,598500,88374,57876,251187,115500,207570
2020-06-03 09:47:12.000,47700,198495,178885,132900,516582,206444,230100,25900,598500,88374,57876,248600,115400,207672
2020-06-03 09:47:15.000,47700,198495,180864,132800,516285,206646,230100,25900,598400,88374,57876,248600,115400,207672
2020-06-03 09:47:18.000,47700,198495,180768,132800,516285,206444,227898,25900,598300,88374,57876,248200,115400,207672
2020-06-03 09:47:27.000,47600,198495,180576,132800,516384,206545,224910,25900,591822,88374,57876,246700,115400,207774
2020-06-03 09:47:30.000,47600,198495,180576,132800,516483,206444,224812,25900,591525,88477,57876,247000,115400,209914
2020-06-03 09:47:39.000,47600,198396,180480,132800,521400,206545,222615,25900,591426,88477,57982,246000,115400,210120
2020-06-03 09:47:42.000,47600,200500,180480,132900,521300,206444,222324,25900,591426,88477,57982,246000,115400,210120
2020-06-03 09:47:48.000,47600,200400,180288,132800,521300,206444,222615,25900,591327,88477,57982,246600,115400,212368
2020-06-03 09:47:51.000,47600,200500,180288,132800,521600,206444,220224,25900,591327,88477,57982,246600,115500,214410
2020-06-03 09:47:57.000,47600,200200,180096,132800,521400,206444,219840,25900,591426,88477,57982,246100,115400,216664
2020-06-03 09:48:03.000,47600,200100,180096,132800,521300,206444,220032,25900,591228,88477,57982,246900,116655,216664
2020-06-03 09:48:54.000,47600,200000,180192,132900,521900,206646,220416,25800,591624,88477,57876,247500,116554,215040
2020-06-03 09:48:57.000,47600,200000,182069,132900,522000,206949,220608,25800,591822,88477,57876,247500,116554,210944
2020-06-03 09:49:00.000,47600,200000,181972,133100,522000,206949,220608,25800,592020,88477,57876,247500,116554,208896
2020-06-03 09:49:03.000,47600,199900,181972,133100,521300,206646,220608,25800,597900,88477,57876,247500,116554,206848
2020-06-03 09:49:06.000,47600,199900,181778,133100,521900,206646,220608,25800,597900,88477,57876,247500,116554,204800
2020-06-03 09:49:09.000,47600,199800,181681,133100,521900,206646,220512,25800,597900,88477,57876,250682,116554,202752
2020-06-03 09:49:12.000,47600,199800,183652,133100,521400,206747,220608,25800,597500,88477,57876,253164,116554,202653
2020-06-03 09:49:51.000,47600,199200,183456,133000,523000,206545,218025,25800,598600,88477,57876,254184,116554,202554
2020-06-03 09:49:54.000,47600,199200,183456,133000,523000,206545,217835,25900,598600,88477,57876,252298,116554,202455
2020-06-03 09:49:57.000,47600,201394,183456,133000,522800,206545,217835,25900,598600,88477,57876,252197,116554,204600
2020-06-03 09:50:03.000,47600,199500,183554,133000,522500,206545,217645,25900,598600,88477,57876,251793,116554,204600
2020-06-03 09:50:06.000,47600,199200,183260,133100,522900,204600,217645,25900,599600,88477,57876,251894,116554,204700
2020-06-03 09:50:15.000,47600,199500,185229,133000,521700,204500,217740,25800,598800,88374,57876,251692,116554,204400
2020-06-03 09:50:30.000,47500,199500,186800,132700,522000,204000,217740,25900,597200,88374,57770,251692,116554,204300
2020-06-03 09:50:33.000,47500,199500,186700,132700,522000,204000,217360,25900,597200,88374,57770,251692,115400,204400
2020-06-03 09:50:39.000,47600,199500,186400,132700,520800,203800,217265,25900,597200,88374,57770,249400,115300,204400
2020-06-03 09:50:48.000,47600,201697,185500,132800,520700,204100,217170,25800,591030,88374,57770,249200,115300,204400
2020-06-03 09:50:51.000,47500,201495,185800,132800,520800,204100,219456,25800,591426,88374,57770,249000,115300,204500
2020-06-03 09:51:00.000,47500,203694,186300,132700,526008,204000,219456,25800,591228,88374,57770,249000,115200,204400
2020-06-03 09:52:00.000,47600,204102,187400,132900,526008,204000,219648,25800,591030,87414,57770,250400,115200,204100
2020-06-03 09:52:54.000,47500,204204,187800,132600,526614,203800,219744,25700,591525,87312,57770,248094,115100,204100
2020-06-03 09:52:57.000,47500,204510,187800,132600,526715,203800,219936,25700,591525,87312,57770,245490,115100,204100
2020-06-03 09:53:00.000,47500,204408,187800,132600,526917,203800,219936,25700,591624,87312,57770,242985,115100,204100
2020-06-03 09:53:03.000,47500,206309,187800,132600,526816,204000,219840,25700,591822,87312,57770,240288,115100,204200
2020-06-03 09:53:06.000,47500,206206,186021,132600,526816,203800,224420,25700,591822,87312,57770,240576,115100,204200
2020-06-03 09:53:12.000,47500,202000,186021,132700,526715,204200,224518,25700,591921,87312,57770,238070,116352,204100
2020-06-03 09:53:15.000,47500,202000,184142,132600,526816,204000,224420,25700,591525,87312,57770,238070,117504,204100
2020-06-03 09:53:18.000,47500,202000,184044,132600,526816,204000,224420,25700,592020,87312,57770,235564,117504,204200
2020-06-03 09:53:21.000,47600,200000,183946,132600,526816,204000,224322,25700,591525,87312,57770,235564,117402,204200
2020-06-03 09:53:27.000,47500,198000,184044,132600,526210,204000,224322,25700,591228,87312,57770,235564,117504,204200
2020-06-03 09:53:30.000,47500,195902,183946,132600,526210,204000,224322,25700,591129,87414,57770,235658,117504,204100
2020-06-03 09:53:33.000,47500,193903,184044,132600,526210,204000,224224,25700,585844,87312,57770,235658,117504,204100
2020-06-03 09:53:36.000,47500,193903,182166,132500,526210,204000,224224,25700,584668,87312,57770,235564,117504,204100
2020-06-03 09:53:39.000,47500,193903,180288,132500,526210,204000,224224,25700,584570,87312,57770,235376,117402,204100
2020-06-03 09:53:42.000,47500,194000,178410,132500,520900,204000,224224,25700,584570,87312,57876,235376,117504,204000
2020-06-03 09:53:48.000,47500,194000,178220,132500,520700,203800,224028,25700,584472,87312,57770,233244,117504,204000
2020-06-03 09:54:03.000,47500,194000,176344,132500,520900,203800,223930,25700,584178,87414,57770,231663,117504,204100
2020-06-03 09:54:06.000,47500,196098,176156,132500,520400,203900,223832,25700,584178,87414,57770,230552,117402,204200
2020-06-03 09:54:12.000,47500,196098,176062,132500,521000,203900,226017,25700,584080,87312,57770,230000,117402,204300
2020-06-03 09:54:15.000,47500,196196,176062,132500,521000,203900,226017,25700,583884,87312,57770,228410,117402,206343
2020-06-03 09:54:21.000,47500,196490,175874,132500,521000,203700,226017,25700,583884,87312,57770,228774,117402,208386
2020-06-03 09:54:24.000,47400,196490,175874,132500,521000,203700,223930,25700,583884,87312,57770,226440,117402,210429
2020-06-03 09:54:30.000,47500,196686,176156,132500,520600,203700,223734,25600,583786,87312,57770,226440,117402,212472
2020-06-03 09:54:39.000,47400,196686,176250,132500,520600,203700,223734,25600,583982,87312,57770,229866,117402,212472
2020-06-03 09:54:42.000,47400,196784,178315,133926,520600,203700,223734,25600,583688,87312,57770,230139,117402,212472
2020-06-03 09:54:48.000,47400,196686,178125,135252,520300,203600,223636,25600,583492,87312,57770,230230,117402,212472
2020-06-03 09:54:51.000,47400,196490,181875,135150,520200,203600,223734,25700,583394,87312,57770,230685,117402,212368
2020-06-03 09:54:57.000,47400,196686,181681,135150,520100,203600,223636,25700,583394,87312,57770,233496,117402,212472
2020-06-03 09:55:00.000,47400,196686,183652,135150,520100,203600,223832,25600,583492,87312,57770,233496,117402,212472
2020-06-03 09:55:03.000,47400,196784,185625,135252,520200,203600,223832,25600,595300,87312,57770,233772,117402,212576
2020-06-03 09:55:27.000,47400,198156,186516,135558,521100,204500,224714,25700,595500,87108,57876,235612,117504,214830
2020-06-03 09:55:30.000,47400,198058,188600,135558,521100,204600,224812,25700,595600,87108,57876,235520,117504,214830
2020-06-03 09:55:33.000,47400,197666,188400,135660,521000,204200,224910,25700,595700,86254,57876,235428,117606,214830
2020-06-03 09:55:36.000,47400,197666,188400,135660,521300,204100,224910,25700,595800,86254,57876,233415,117504,214830
2020-06-03 09:55:39.000,47400,196490,188500,135762,520300,204400,224910,25700,595900,85400,57876,230220,117504,216982
2020-06-03 09:55:42.000,47400,196980,188300,135864,520300,204400,224812,25700,602061,85300,57876,230490,117606,216982
2020-06-03 09:55:48.000,47400,197372,188300,136068,520500,204400,227304,25700,602162,85300,57876,229590,117504,217088
2020-06-03 09:55:51.000,47400,197470,188300,135864,520500,204400,227106,25700,602162,85200,57876,227840,117504,217194
2020-06-03 09:55:54.000,47400,195552,188400,135966,520500,204400,226710,25700,608430,85200,57876,226238,117504,217194
2020-06-03 09:56:00.000,47400,195358,188300,136068,520500,204100,229400,25700,608532,85200,57876,226505,117504,217194
2020-06-03 09:56:09.000,47400,195746,188400,136068,520600,204300,229200,25700,608532,84348,57876,226950,117504,217512
2020-06-03 09:56:24.000,47400,195552,188500,135864,521200,204300,229000,25700,608940,83496,57876,226950,117606,218996
2020-06-03 09:56:42.000,47400,195552,188600,135966,520800,204200,228900,25700,609144,85300,57876,226238,117606,216112
2020-06-03 09:56:48.000,47400,195455,188500,134734,520800,204300,231189,25700,609144,85100,57876,227039,117606,216320
2020-06-03 09:56:51.000,47400,195552,188500,134633,520600,204000,233478,25700,602768,85100,57330,227039,117606,216528
2020-06-03 09:56:54.000,47400,197470,188500,134633,520600,203800,233478,25700,602263,85200,57330,227039,117606,216840
2020-06-03 09:56:57.000,47400,197372,188500,134633,520800,204000,233478,25700,602162,86153,57330,226950,117606,215064
2020-06-03 09:57:00.000,47400,197372,188600,134633,520800,203800,233478,25700,602162,87006,57330,227039,117606,215270
2020-06-03 09:57:03.000,47400,197372,188500,133400,520800,203800,233478,25700,602162,87006,57330,226060,117708,213690
2020-06-03 09:57:06.000,47400,197274,188500,133300,520800,203800,233478,25700,602465,87006,57330,231595,117606,213690
2020-06-03 09:57:09.000,47400,197274,188500,133300,520800,203800,233478,25700,602465,87006,57330,231140,117606,209600
2020-06-03 09:57:12.000,47400,197274,186714,133400,520800,203900,233478,25700,596600,86904,57330,231140,117606,209500
2020-06-03 09:57:24.000,47400,197274,186615,133300,520700,203800,233478,25700,596900,86904,57225,230958,116554,209300
2020-06-03 09:57:27.000,47400,197274,186615,133300,520700,203800,231189,25700,597100,86904,57225,230958,116453,207504
2020-06-03 09:57:30.000,47400,197274,186615,133300,520800,203800,228900,25700,597000,86904,57225,230958,116453,207405
2020-06-03 09:57:36.000,47400,197274,186714,133400,520900,203800,228800,25700,596700,87859,57225,231140,116453,207504
2020-06-03 09:57:39.000,47400,197274,186714,133400,520900,203800,228800,25700,602667,88712,57225,231140,116453,207405
2020-06-03 09:57:42.000,47400,197274,186714,133400,520900,203800,228800,25700,602566,89565,57225,230958,116453,206811
2020-06-03 09:57:48.000,47400,197372,186714,133400,520900,205939,228800,25700,602970,89565,57225,231140,116352,205212
2020-06-03 09:57:51.000,47400,197372,188700,133400,520900,205838,228900,25700,602970,89565,57225,233772,116352,202633
2020-06-03 09:57:57.000,47400,197372,190587,133400,520900,205737,228900,25700,603071,89565,57225,233680,116352,202827
2020-06-03 09:58:00.000,47400,197372,190587,133400,520900,205939,228900,25700,603071,89565,57225,233680,116352,200544
2020-06-03 09:58:03.000,47400,197372,190486,133400,521000,205939,228900,25700,603071,89565,57225,233680,116352,198360
2020-06-03 09:58:06.000,47400,197372,190587,133400,520200,205939,228800,25700,602768,89565,57225,233680,116352,196272
2020-06-03 09:58:09.000,47400,197372,190486,133300,520200,205939,228800,25700,602768,89565,57225,233680,116352,193719
2020-06-03 09:58:12.000,47400,197470,190486,133300,520100,204200,228800,25700,602768,89670,57225,233496,116352,191820
2020-06-03 09:58:21.000,47400,197470,190587,133300,520500,204000,228800,25700,596900,89775,57225,232760,116453,191452
2020-06-03 09:58:24.000,47400,199683,190587,133300,520200,204000,228800,25700,596800,89775,57225,232852,116453,189462
2020-06-03 09:58:39.000,47400,203616,189400,133000,520100,203900,228900,25700,596700,89775,57225,232944,116352,187278
2020-06-03 09:58:42.000,47400,203515,189200,133000,520000,206040,228900,25700,596900,89775,57225,232852,116352,189462
2020-06-03 09:58:45.000,47400,203616,189200,133000,520100,205939,228900,25700,596900,89775,57225,232944,116352,187380
2020-06-03 09:58:48.000,47400,203616,189200,133000,520000,208080,228900,25700,597000,89775,57225,232944,116352,185298
2020-06-03 09:58:51.000,47400,203616,189200,132900,520200,210120,228900,25700,602970,89775,57225,235476,116352,185298
2020-06-03 09:59:15.000,47400,203818,189000,133000,519000,209914,228700,25700,609144,89880,57225,235383,116352,183963
2020-06-03 09:59:18.000,47400,203818,189000,133000,519000,209914,228800,25700,609144,89880,57225,238290,116352,184052
2020-06-03 09:59:21.000,47400,206040,189100,133000,518500,209914,228800,25700,609144,89880,57225,238290,115200,188552
2020-06-03 09:59:24.000,47400,205938,189100,133000,518000,209914,228900,25700,609144,89880,57225,238290,115200,190624
2020-06-03 09:59:33.000,47400,205938,189300,133000,518000,209811,228800,25700,609348,89880,57225,238290,114048,190532
2020-06-03 09:59:36.000,47400,205938,189200,133000,517900,209914,228800,25700,609348,89880,57225,238290,112896,190624
2020-06-03 09:59:39.000,47400,205938,189200,133000,517800,207978,229000,25700,609450,89880,57225,238290,112896,190532
2020-06-03 09:59:42.000,47400,205938,189100,133000,517300,207978,228800,25700,609552,89880,57225,240920,112994,194862
2020-06-03 10:00:06.000,47400,205938,189100,132900,517000,207774,228800,25700,610062,89024,57225,241395,112994,195144
2020-06-03 10:00:36.000,47400,206040,188800,132900,519400,207672,228100,25700,603576,88816,57225,241585,112994,194110
2020-06-03 10:00:39.000,47400,205836,188700,132900,519700,207570,228100,25700,602970,88816,57225,242250,112994,196270
2020-06-03 10:00:48.000,47400,205938,188600,132900,520000,207570,228200,25700,602869,88816,57225,245184,113092,195700
2020-06-03 10:00:51.000,47400,205938,188500,132900,520000,207570,225621,25700,602566,88712,57225,245184,113092,195510
2020-06-03 10:00:54.000,47400,205836,188500,132900,520000,207468,223342,25700,602263,88712,57225,247932,113092,195510
2020-06-03 10:00:57.000,47500,205836,186714,132800,518100,207468,221063,25700,602263,88712,57225,248223,112994,195510
2020-06-03 10:01:00.000,47500,204121,186615,132800,518900,207468,220966,25700,602162,88712,57225,248417,112994,195510
2020-06-03 10:01:03.000,47500,203919,186615,132800,518900,207468,218784,25700,596100,88712,57225,248999,114246,195510
