,000012,002019,002127,002387,002920,300113,300253,300459,300496,600338,600649,600859,600884,603650
2020-06-02 09:31:33.000,1544670.0,732177.0,667650.0,789200.0,125200.0,753500.0,1012912.0,19397723.0,436100.0,1518367.0,1035578.0,449500.0,1758860.0,526000.0
2020-06-02 09:31:36.000,1550670.0,764977.0,660250.0,792000.0,130200.0,742800.0,1013612.0,19141823.0,439000.0,1490467.0,1118178.0,446300.0,1763460.0,526100.0
2020-06-02 09:31:39.000,1532370.0,758777.0,660850.0,799900.0,126300.0,756700.0,1014212.0,18988623.0,440700.0,1569467.0,1341678.0,467650.0,1779760.0,533500.0
2020-06-02 09:31:42.000,1537670.0,772701.0,671369.0,804000.0,126100.0,763900.0,1018712.0,19060823.0,433800.0,1566067.0,1339278.0,467850.0,1777560.0,538249.0
2020-06-02 09:31:45.000,1532670.0,765301.0,674850.0,795100.0,142500.0,778200.0,1029612.0,19162023.0,433200.0,1542067.0,1337678.0,571050.0,1777560.0,540249.0
2020-06-02 09:31:48.000,1486770.0,780101.0,697769.0,796500.0,141800.0,775600.0,1036025.0,19250123.0,491000.0,1512167.0,1379678.0,546150.0,1774160.0,547749.0
2020-06-02 09:31:51.000,1485570.0,775301.0,700969.0,817400.0,133900.0,782600.0,1035725.0,19294023.0,493600.0,1504567.0,1367678.0,558450.0,1774160.0,548749.0
2020-06-02 09:31:54.000,1489870.0,788001.0,704969.0,816600.0,139600.0,788700.0,1042425.0,19253317.0,493300.0,1525467.0,1377378.0,550750.0,1804260.0,544900.0
2020-06-02 09:31:57.000,1505170.0,806977.0,701169.0,819200.0,135800.0,797300.0,1046725.0,19391517.0,479000.0,1572367.0,1370678.0,546250.0,1802660.0,544600.0
2020-06-02 09:32:00.000,1504370.0,808277.0,709169.0,805500.0,134600.0,800200.0,1065425.0,19759417.0,518200.0,1566367.0,1371778.0,644150.0,1797460.0,547100.0
2020-06-02 09:32:03.000,1499470.0,825077.0,718869.0,807700.0,132400.0,803300.0,1068725.0,19662817.0,516500.0,1556407.0,1371778.0,643062.0,1797360.0,550249.0
2020-06-02 09:32:06.000,1488170.0,846377.0,776669.0,794400.0,130400.0,815400.0,1079325.0,20239717.0,519100.0,1552207.0,1412778.0,641750.0,1794260.0,551249.0
