,600006,600008,600017,600021,600022,600026,600037,600039,600053,600056,600058,600060,600062,600064,600073,600079,600094,600120,600125,600126,600132,600138,600141,600143,600153,600155,600158,600160,600161,600166,600167,600171,600195,600201,600216,600256,600258,600259,600260,600266,600273,600277,600282,600291,600298,600307,600312,600315,600316,600325
2020-06-01 09:30:30.000,889500.0,1418600.0,1314000.0,332000.0,38693269.0,1949100.0,0.0,1148400.0,103200.0,389200.0,530000.0,475595.0,504620.0,519800.0,1255242.0,321200.0,2092831.0,717620.0,323500.0,2152400.0,34200.0,757662.0,781100.0,1129700.0,610000.0,1061500.0,400800.0,639200.0,378868.0,14817300.0,187222.0,1081509.0,417508.0,353100.0,567387.0,2112435.0,639569.0,489569.0,1066500.0,529800.0,1358500.0,1241557.0,9196250.0,545400.0,180500.0,8792100.0,1189000.0,137700.0,409600.0,1202520.0
2020-06-01 09:30:33.000,889500.0,1418700.0,1314000.0,337900.0,36904269.0,1928100.0,0.0,1154200.0,103500.0,390200.0,539100.0,476495.0,507920.0,517000.0,1248942.0,315800.0,2079331.0,714920.0,325100.0,2156900.0,33700.0,754300.0,776600.0,1226200.0,601000.0,1053200.0,398100.0,633200.0,392900.0,14823300.0,182022.0,1125009.0,400808.0,348500.0,576687.0,2178035.0,665569.0,497869.0,1050600.0,530100.0,1364300.0,1237457.0,9171050.0,569400.0,198100.0,8792100.0,1197800.0,135000.0,414600.0,1202520.0
2020-06-01 09:30:36.000,871000.0,1431800.0,1321700.0,353300.0,36901869.0,1914500.0,0.0,1164300.0,105800.0,393300.0,539300.0,474095.0,512520.0,520500.0,1213542.0,317300.0,2037831.0,709320.0,329900.0,2022300.0,35200.0,753400.0,790300.0,1233614.0,597200.0,1020500.0,403600.0,681800.0,370700.0,14730700.0,181522.0,1201409.0,409708.0,347300.0,583387.0,2180335.0,678469.0,495869.0,1059700.0,534600.0,1362400.0,1230457.0,9236450.0,558500.0,202800.0,8804300.0,1213700.0,135800.0,417500.0,1171620.0
2020-06-01 09:30:39.000,877200.0,1427800.0,1302200.0,349800.0,36913169.0,1963700.0,0.0,1202500.0,108600.0,385700.0,540200.0,475195.0,509220.0,519600.0,1193242.0,299500.0,1970731.0,676320.0,329900.0,2045500.0,34500.0,783400.0,769800.0,1218414.0,596800.0,1035100.0,397000.0,687300.0,367500.0,14770200.0,179200.0,1175509.0,405908.0,350800.0,601687.0,2259335.0,687969.0,492369.0,1064900.0,539100.0,1347700.0,1238257.0,9275650.0,559300.0,196300.0,8809700.0,1190800.0,130400.0,419600.0,1168620.0
2020-06-01 09:30:42.000,886200.0,1445200.0,1304300.0,348500.0,37027769.0,1981600.0,0.0,1185400.0,108900.0,390400.0,532400.0,490295.0,513920.0,516700.0,1179542.0,304100.0,1887331.0,692320.0,327900.0,2135000.0,36700.0,763862.0,746400.0,1214214.0,604000.0,991700.0,402400.0,686700.0,345700.0,14771300.0,184100.0,1238709.0,414508.0,345100.0,573887.0,2285335.0,701369.0,496969.0,1063300.0,540700.0,1341000.0,1236757.0,9217550.0,565700.0,199300.0,8952700.0,1197628.0,125000.0,428100.0,1184320.0
2020-06-01 09:30:45.000,899300.0,1479100.0,1279400.0,335500.0,37049969.0,2002800.0,0.0,1194300.0,108200.0,390500.0,530100.0,508600.0,513620.0,532700.0,1183742.0,314900.0,1777700.0,696620.0,327900.0,2086400.0,34100.0,761600.0,746500.0,1227714.0,608000.0,984200.0,422800.0,688700.0,340700.0,14778500.0,187300.0,1215009.0,399908.0,340500.0,580387.0,2312135.0,700469.0,494069.0,1104000.0,540800.0,1339800.0,1225757.0,10015450.0,557800.0,203800.0,8997400.0,1194000.0,130400.0,429200.0,1185620.0
2020-06-01 09:30:48.000,895000.0,1479300.0,1293300.0,293667.0,37052569.0,2005500.0,0.0,1194700.0,111000.0,389100.0,533300.0,537100.0,514175.0,517100.0,1228242.0,317500.0,1726700.0,691120.0,331200.0,2065000.0,33000.0,767900.0,746500.0,1329714.0,616100.0,1017100.0,420300.0,687700.0,340700.0,14779600.0,187300.0,1217009.0,399508.0,338000.0,584487.0,2316135.0,677169.0,483669.0,1093800.0,537600.0,1334800.0,1252757.0,9141114.0,658600.0,201200.0,8997600.0,1152300.0,133300.0,430600.0,1187520.0
2020-06-01 09:30:51.000,893800.0,1481300.0,1290300.0,279067.0,36889669.0,1997800.0,0.0,1199200.0,113000.0,388300.0,528900.0,500800.0,522275.0,529700.0,1210742.0,312500.0,1717000.0,679720.0,330700.0,2082800.0,33100.0,765800.0,757200.0,1382714.0,619000.0,1017800.0,410500.0,686400.0,341200.0,14793200.0,190000.0,1229709.0,398800.0,329400.0,588487.0,2302735.0,622369.0,471869.0,1093500.0,537200.0,1338000.0,1252757.0,9119314.0,651600.0,201800.0,8991100.0,1149200.0,130700.0,437300.0,1188520.0
2020-06-01 09:30:54.000,894800.0,1536000.0,1315800.0,284767.0,36880469.0,1988200.0,0.0,1202000.0,114000.0,390400.0,527800.0,510600.0,521340.0,524600.0,1190942.0,303100.0,1706400.0,679720.0,327500.0,2130000.0,32200.0,766300.0,747300.0,1398214.0,653800.0,1035700.0,410500.0,680400.0,344500.0,14824200.0,191800.0,1229409.0,386200.0,319400.0,595087.0,2300935.0,652469.0,467169.0,1089700.0,550300.0,1338000.0,1229557.0,9146714.0,684600.0,206000.0,8991300.0,1146100.0,131200.0,437600.0,1201020.0
2020-06-01 09:30:57.000,896400.0,1539100.0,1326600.0,278500.0,36880469.0,1972300.0,0.0,1222000.0,111700.0,390900.0,531600.0,521900.0,508540.0,548100.0,1216042.0,297600.0,1714500.0,683920.0,328200.0,2210040.0,31500.0,828999.0,751000.0,1426414.0,624600.0,1088600.0,410800.0,680400.0,602600.0,14623400.0,187000.0,1197709.0,386000.0,317600.0,574687.0,2320935.0,654569.0,439269.0,1092700.0,551000.0,1342100.0,1222757.0,9119414.0,644200.0,215295.0,8970700.0,1139100.0,131500.0,435800.0,1194920.0
