,600006,600008,600017,600021,600022,600026,600037,600039,600053,600056,600058,600060,600062,600064,600073,600079,600094,600120,600125,600126,600132,600138,600141,600143,600153,600155,600158,600160,600161,600166,600167,600171,600195,600201,600216,600256,600258,600259,600260,600266,600273,600277,600282,600291,600298,600307,600312,600315,600316,600325
2020-06-01 09:30:30.000,3439100.0,2351900.0,2702752.0,387300.0,33214776.0,1467900.0,0.0,3439600.0,213800.0,997702.0,412450.0,1404000.0,901305.0,1256032.0,1796749.0,587300.0,3884991.0,1107880.0,1712200.0,2038398.0,31200.0,1368750.0,789500.0,4272400.0,1506200.0,1483605.0,1374084.0,1923346.0,682283.0,12270720.0,254444.0,1114400.0,842544.0,274900.0,662500.0,4356900.0,503520.0,1064000.0,993400.0,1072140.0,933644.0,2717885.0,5440696.0,1766200.0,200655.0,12164160.0,662500.0,220109.0,687498.0,2094502.0
2020-06-01 09:30:33.000,3454100.0,2340300.0,2698952.0,383500.0,33148776.0,1468400.0,0.0,3443700.0,211900.0,998802.0,411750.0,1397900.0,877005.0,1266132.0,1781049.0,579700.0,3911691.0,1097180.0,1710200.0,2029198.0,31400.0,1380488.0,808900.0,4224486.0,1507700.0,1531505.0,1376784.0,1940446.0,684846.0,12268220.0,255944.0,1118400.0,857544.0,271600.0,668500.0,4377500.0,503120.0,1077800.0,998900.0,1071040.0,926544.0,2652885.0,5558196.0,1727300.0,198355.0,12177660.0,659400.0,218909.0,692698.0,2100502.0
2020-06-01 09:30:36.000,3463400.0,2336400.0,2689752.0,377800.0,33176776.0,1475700.0,0.0,3442000.0,200800.0,1087802.0,410950.0,1390300.0,865105.0,1265232.0,1777100.0,580300.0,3952791.0,1094780.0,1714800.0,1978898.0,31000.0,1391188.0,807000.0,4182800.0,1513100.0,1532405.0,1379584.0,1913646.0,716346.0,12074400.0,259144.0,1113800.0,856444.0,269400.0,666600.0,4361300.0,497520.0,1101351.0,996900.0,1070040.0,920044.0,2649685.0,5555036.0,1713900.0,197455.0,12355760.0,659000.0,226609.0,690698.0,1992802.0
2020-06-01 09:30:39.000,3471100.0,2398500.0,2683852.0,366300.0,33221376.0,1476800.0,0.0,3499500.0,200700.0,1059402.0,414250.0,1418100.0,853705.0,1259832.0,1817649.0,584100.0,3969391.0,1086680.0,1714800.0,1973498.0,30000.0,1385288.0,822900.0,4175000.0,1523500.0,1857575.0,1383284.0,2013546.0,720946.0,12014300.0,255922.0,1085600.0,858744.0,263300.0,686100.0,4345300.0,494220.0,1250251.0,988700.0,1062040.0,929311.0,2606685.0,5604336.0,1764500.0,194655.0,12349960.0,675100.0,227409.0,688598.0,1978402.0
2020-06-01 09:30:42.000,3473300.0,2498200.0,2680352.0,369800.0,33231476.0,1451900.0,0.0,3493400.0,201700.0,1061602.0,452950.0,1385900.0,853785.0,1256632.0,1798949.0,582000.0,4008191.0,1088460.0,1682100.0,2083198.0,29800.0,1374450.0,820700.0,4141500.0,1519600.0,1883275.0,1382084.0,2047046.0,705960.0,11904500.0,253244.0,1073600.0,853844.0,265800.0,680000.0,4345700.0,482920.0,1268451.0,987800.0,1055940.0,928211.0,2609685.0,5546636.0,1779300.0,193255.0,12336060.0,674000.0,228009.0,690098.0,1980202.0
2020-06-01 09:30:45.000,3464100.0,2514700.0,2675152.0,373900.0,32829776.0,1445800.0,0.0,3493600.0,204000.0,1065502.0,452850.0,1373300.0,828885.0,1263332.0,1760649.0,557900.0,4165060.0,1062060.0,1682100.0,2074598.0,30100.0,1381150.0,821200.0,4102500.0,1531500.0,1883375.0,1384084.0,2039946.0,706260.0,12054400.0,258544.0,1070600.0,877813.0,246700.0,680400.0,4324100.0,487020.0,1255951.0,979600.0,1054640.0,944911.0,2643085.0,5466936.0,1782700.0,192455.0,12168760.0,690700.0,231209.0,685100.0,1919602.0
2020-06-01 09:30:48.000,3464900.0,2516500.0,2673752.0,363200.0,33567076.0,1450300.0,0.0,3579000.0,201100.0,1049502.0,448350.0,1339300.0,823785.0,1248832.0,1788349.0,560000.0,4095460.0,1059760.0,1681700.0,2075698.0,29800.0,1328850.0,822000.0,4099000.0,1486800.0,1870175.0,1391484.0,2047746.0,720746.0,12047600.0,253944.0,1069600.0,884313.0,247800.0,680000.0,4423200.0,497720.0,1254551.0,997800.0,1053840.0,944511.0,2634685.0,5369600.0,1816500.0,188355.0,12150660.0,685900.0,230509.0,695800.0,1985802.0
2020-06-01 09:30:51.000,3465700.0,2517400.0,2671752.0,363000.0,33027176.0,1470400.0,0.0,3579800.0,200300.0,1044302.0,451650.0,1293100.0,814585.0,1247532.0,1761949.0,569800.0,4100260.0,1080160.0,1713900.0,2089598.0,30100.0,1377151.0,828900.0,4110100.0,1490700.0,1885975.0,1408384.0,2057346.0,729546.0,12009900.0,256244.0,1063600.0,890705.0,287100.0,675600.0,4425100.0,500720.0,1210951.0,1025500.0,1056840.0,976511.0,2635585.0,5433400.0,1777500.0,186555.0,12106060.0,707300.0,233009.0,715800.0,2018402.0
2020-06-01 09:30:54.000,3464400.0,2517600.0,2677952.0,386500.0,32495576.0,1466800.0,0.0,3587900.0,199600.0,1046302.0,467350.0,1309800.0,812405.0,1248732.0,1767049.0,569600.0,4099260.0,1080160.0,1698400.0,2053498.0,31000.0,1378651.0,831800.0,4131800.0,1503900.0,1907975.0,1408384.0,2052046.0,734246.0,11503500.0,255944.0,1083800.0,875713.0,273000.0,679700.0,4419900.0,488020.0,1213551.0,1015600.0,1058040.0,969111.0,2633485.0,5489660.0,1749000.0,177655.0,12101060.0,705200.0,231109.0,715100.0,2019002.0
2020-06-01 09:30:57.000,3462300.0,2557400.0,2722052.0,394500.0,32495576.0,1468600.0,0.0,3580000.0,200700.0,1043002.0,470550.0,1291500.0,813705.0,1240432.0,1763049.0,568900.0,3965060.0,1086160.0,1706300.0,1908438.0,31500.0,1327150.0,828200.0,4121900.0,1504100.0,1900775.0,1420384.0,2059046.0,735746.0,11514000.0,257244.0,1083000.0,884313.0,270700.0,694600.0,4423100.0,495620.0,1110651.0,1023500.0,1057140.0,976111.0,2672085.0,5555860.0,1761100.0,177150.0,12099060.0,796300.0,232609.0,696000.0,1978602.0
