2020-06-02 09:40:42.000,10000,10100,10200,10300,10000,9600,10700,10200,9800,10000,10000,9600,10000,9700
2020-06-02 09:40:45.000,10000,10100,10200,10300,10000,9600,10700,10200,9800,10000,10000,9800,10000,9700
2020-06-02 09:40:48.000,10000,10100,10200,10300,10000,9600,10700,10200,9800,10000,10000,9900,10000,9700
2020-06-02 09:40:54.000,10000,10100,10100,10300,10000,9600,10600,10200,9800,10000,10000,9900,10000,9700
2020-06-02 09:40:57.000,10000,10200,10000,10300,10000,9500,10600,10200,9800,10000,10000,9900,10000,9700
2020-06-02 09:41:03.000,10000,10200,10000,10300,10000,9500,10600,10200,9800,10000,10000,10000,10000,9700
2020-06-02 09:41:06.000,10000,10200,10000,10200,10000,9500,10600,10200,9800,10000,10000,10000,10000,9700
2020-06-02 09:41:09.000,10000,10200,9900,10200,10000,9500,10600,10200,9800,10000,10000,10000,10000,9700
2020-06-02 09:41:12.000,10000,10200,9800,10200,10000,9500,10600,10200,9800,10000,10000,10100,10000,9700
2020-06-02 09:41:15.000,10000,10200,9800,10200,10000,9500,10600,10200,9800,9900,10000,10100,10000,9700
2020-06-02 09:41:18.000,10000,10200,9800,10200,10000,9500,10600,10200,9800,9900,10000,9900,10000,9700
2020-06-02 09:41:21.000,10000,10200,9800,10200,10000,9500,10600,10200,9900,9900,10000,9900,10000,9700
2020-06-02 09:41:24.000,10000,10200,9800,10200,10000,9500,10600,10200,9900,9800,10000,9900,10000,9700
2020-06-02 09:41:27.000,10000,10300,9800,10200,10000,9500,10600,10200,9900,9800,10000,9900,10000,9700
2020-06-02 09:41:33.000,10000,10300,9800,10200,10000,9500,10600,10200,10000,9800,10000,9900,10000,9600
2020-06-02 09:41:57.000,10000,10300,9800,10200,10000,9600,10600,10200,10000,9800,10000,9900,10000,9600
2020-06-02 09:42:21.000,10000,10300,9800,10200,10000,9600,10600,10200,10000,9800,10000,9800,10000,9600
2020-06-02 09:42:24.000,10000,10100,9800,10200,10000,9700,10600,10200,10000,9800,10000,9800,10000,9600
2020-06-02 09:42:27.000,10000,10100,9800,10200,10000,9700,10700,10200,10000,9800,10000,9800,10000,9600
2020-06-02 09:42:33.000,10000,10100,9800,10200,10000,9800,10700,10200,10000,9900,10000,9800,10000,9600
2020-06-02 09:42:36.000,10000,10000,9800,10200,10000,9800,10700,10200,10000,9900,10000,9800,10000,9600
2020-06-02 09:42:39.000,10000,10000,9800,10200,10000,9800,10700,10200,10000,10000,10000,9800,10000,9600
2020-06-02 09:42:51.000,10000,10000,9800,10200,10000,9800,10700,10200,10000,10000,10000,9700,10000,9600
2020-06-02 09:43:03.000,10000,10000,9800,10100,10000,9800,10700,10200,10000,10000,10000,9700,10000,9600
2020-06-02 09:43:06.000,10000,10000,9900,10000,10000,9800,10700,10200,10000,10000,10000,9700,10000,9600
2020-06-02 09:43:12.000,10000,10000,10000,10000,10000,9800,10800,10200,10000,10000,10000,9800,10000,9700
2020-06-02 09:44:18.000,10000,9900,10000,10000,10000,9800,10800,10200,10000,10000,10000,9800,10000,9700
2020-06-02 09:44:57.000,10000,9900,10000,10000,9900,9800,10800,10200,10000,10000,10000,9800,10000,9700
2020-06-02 09:45:00.000,10000,10000,10000,10000,9900,9800,10800,10200,10000,10000,10000,9800,10000,9700
2020-06-02 09:45:15.000,10000,10000,10000,10000,9900,9800,10700,10200,10000,10000,10000,9800,10000,9700
2020-06-02 09:45:18.000,10100,10000,10000,10000,9900,9800,10700,10200,10000,10000,10000,9800,10000,9800
2020-06-02 09:45:21.000,10100,10000,10000,10000,9800,9800,10700,10200,10000,10000,10000,9800,10000,9800
2020-06-02 09:45:24.000,10100,10000,10000,10000,9800,9900,10500,10200,9900,10000,10000,9800,10000,9800
2020-06-02 09:45:27.000,10100,10100,10000,10000,9800,9900,10300,10200,9900,10000,10000,9900,10000,9800
2020-06-02 09:45:30.000,10100,10100,10000,10000,9800,10000,10100,10200,9900,10000,10000,9900,10000,9900
2020-06-02 09:45:39.000,10100,10100,10000,10000,9800,10000,9900,10200,9900,10000,10000,9900,10000,10000
2020-06-02 09:45:42.000,10100,10100,10000,10000,9800,10000,9800,10200,10000,10000,10000,9900,10000,10000
2020-06-02 09:45:45.000,10100,10100,10000,10000,9800,10000,9700,10200,10000,10000,10000,10000,10000,10000
2020-06-02 09:45:48.000,10100,10100,10000,10000,10000,10000,9600,10200,10000,10000,10000,10000,10000,10000
2020-06-02 09:45:54.000,10100,10100,10000,10000,10000,9900,9600,10200,10000,10000,10000,10000,10000,10000
2020-06-02 09:45:57.000,10100,10100,10000,10000,10100,9900,9600,10200,10000,10000,10000,10000,10000,10000
2020-06-02 09:46:00.000,10100,10100,10000,10000,10100,9800,9600,10200,10000,10000,10000,9900,10000,10100
2020-06-02 09:46:03.000,10100,10100,10000,10000,10100,9700,9600,10200,10000,10000,10000,9900,10000,10200
2020-06-02 09:46:06.000,10100,10100,10000,10000,10100,9700,9600,10200,10000,10000,10000,9800,10000,10300
2020-06-02 09:46:12.000,10100,10100,9900,10000,10100,9700,9600,10200,10000,10000,10000,9800,10000,10300
2020-06-02 09:46:15.000,10100,10100,9900,10000,10100,9700,9600,10200,10000,10000,10000,9900,10000,10300
2020-06-02 09:46:21.000,10100,10000,9900,10000,10100,9700,9600,10200,10000,10000,10000,9900,10000,10300
2020-06-02 09:46:30.000,10100,10000,9900,10000,10100,9700,9800,10200,10000,10000,10000,9900,10000,10300
2020-06-02 09:46:45.000,10100,10000,9900,10000,10100,9700,9800,10200,10000,10000,10000,9900,10000,10200
2020-06-02 09:46:48.000,10000,10000,9900,10000,10100,9700,9800,10200,10000,10000,10000,9900,10000,10300
2020-06-02 09:46:54.000,10000,10000,9900,10000,10100,9700,9800,10200,10000,10000,10000,9900,10000,10400
2020-06-02 09:47:03.000,10000,10000,9800,10000,10100,9700,9800,10200,10000,10000,10000,9900,10000,10400
2020-06-02 09:47:06.000,10000,10000,9800,10000,10100,9700,9800,10200,10000,10000,10000,9900,10000,10300
2020-06-02 09:47:09.000,10000,10100,9800,10000,10100,9700,9800,10200,10000,10000,10000,9900,10000,10200
2020-06-02 09:47:15.000,10000,10100,9800,10000,10100,9700,9900,10200,10000,10000,10000,9900,10000,10000
2020-06-02 09:47:24.000,10000,10100,9800,10000,10100,9700,9900,10200,10000,10000,10000,10000,10000,10000
2020-06-02 09:47:30.000,10000,10000,9800,10000,10100,9800,9900,10200,10000,10000,10000,10000,10000,10000
2020-06-02 09:47:33.000,10000,10000,9800,10000,10100,9900,9900,10200,10000,10000,10000,10100,10000,10100
2020-06-02 09:47:54.000,10000,10000,9800,10000,10000,9900,9900,10200,10000,10000,10000,10100,10000,10100
2020-06-02 09:47:57.000,10000,10000,9800,10000,10000,9900,9900,10200,10000,10000,10000,10200,10000,10100
2020-06-02 09:48:09.000,10000,10000,9800,10000,10000,9900,9900,10200,9900,10000,10000,10200,10000,10100
2020-06-02 09:48:12.000,10000,10000,9900,10000,10000,9900,9900,10200,9900,10000,10000,10200,9900,10100
2020-06-02 09:48:18.000,10000,10100,9900,10000,10000,9900,9900,10200,9900,10000,10000,10200,9900,10100
2020-06-02 09:48:24.000,10000,10100,9900,10000,10000,9900,9900,10200,9900,10000,10000,10300,9900,9900
2020-06-02 09:48:30.000,10000,10200,9900,10000,10000,9900,10000,10200,9900,10000,10000,10300,9900,9900
2020-06-02 09:49:09.000,10000,10100,9900,10000,10000,9900,10000,10200,9900,10000,10000,10300,9900,9900
2020-06-02 09:49:12.000,10000,10000,10000,10000,10000,9900,10000,10200,9900,10000,10000,10300,9900,9900
2020-06-02 09:49:21.000,10000,10000,9900,10000,10000,9900,10000,10200,9900,10000,10000,10300,9900,9800
2020-06-02 09:49:30.000,10000,10000,9900,10000,10000,10000,10000,10200,9900,10000,10000,10400,9900,9800
2020-06-02 09:49:45.000,10100,10000,9800,10000,10000,10000,10000,10200,9900,10000,10000,10400,9900,9800
2020-06-02 09:49:48.000,10100,10000,9800,10000,10000,10000,10100,10200,9900,10000,10000,10400,9900,9800
2020-06-02 09:50:06.000,10100,10000,9800,10000,10000,10000,10100,10200,9800,10000,10000,10400,9900,9800
2020-06-02 09:50:09.000,10100,10100,9800,10000,10000,10000,10100,10200,9800,10000,10000,10400,9900,9800
2020-06-02 09:50:12.000,10100,10200,9800,10000,10000,10000,10100,10200,9800,10000,10000,10400,9900,9800
2020-06-02 09:50:15.000,10100,10200,9800,10000,10000,10000,10100,10200,9700,10000,10000,10400,9900,9800
2020-06-02 09:50:21.000,10100,10200,9800,10000,9900,10000,10100,10200,9700,10000,10000,10400,10000,9800
2020-06-02 09:50:24.000,10100,10200,9900,10000,9900,10000,10000,10200,9600,10000,10000,10400,10000,9900
2020-06-02 09:50:27.000,10100,10200,10100,10000,9900,10000,10000,10200,9500,10000,10000,10400,10000,9800
2020-06-02 09:50:42.000,10100,10200,10100,10000,9800,10000,10000,10200,9500,10000,10000,10400,10000,9800
2020-06-02 09:50:45.000,10100,10200,10100,10000,9800,10000,10000,10200,9600,10000,10000,10500,10000,10000
2020-06-02 09:50:51.000,10100,10200,10200,10000,9800,10000,10000,10200,9600,10000,10000,10500,10000,10000
2020-06-02 09:50:54.000,10100,10200,10200,9900,9800,10000,10000,10200,9600,10000,10000,10500,10000,10000
2020-06-02 09:50:57.000,10100,10200,10200,9900,9800,10000,10000,10200,9700,10000,10000,10500,10000,10000
2020-06-02 09:51:00.000,10100,10200,10200,9900,9800,10000,10000,10200,9700,10000,10000,10600,10000,10000
2020-06-02 09:51:24.000,10100,10100,10200,9900,9800,10000,10000,10200,9700,10000,10000,10600,10000,10000
2020-06-02 09:51:33.000,10100,10100,10300,10000,9800,10000,10000,10200,9700,10000,10000,10400,10000,10000
2020-06-02 09:51:39.000,10100,10100,10300,10000,9800,10000,9900,10200,9800,10000,10000,10400,10000,10000
2020-06-02 09:51:42.000,10100,10100,10200,10000,9800,10000,9900,10200,9800,10000,10000,10400,10000,10100
2020-06-02 09:51:45.000,10100,10100,10200,10000,9800,10000,9900,10200,9800,10000,10000,10200,10000,10100
2020-06-02 09:51:48.000,10100,10100,10200,10000,9800,10000,9900,10200,9800,10000,10000,10200,10100,10100
2020-06-02 09:51:54.000,10100,10100,10200,10000,9900,10000,9900,10200,9800,10000,10000,10200,10100,10200
2020-06-02 09:51:57.000,10100,10100,10200,10000,9900,10000,9900,10200,9800,10000,10000,10000,10100,10200
2020-06-02 09:52:00.000,10100,10100,10200,10000,10000,10000,9900,10200,9800,10000,10000,10000,10100,10200
2020-06-02 09:52:09.000,10100,10100,10200,10000,10000,10000,9900,10200,9800,10000,10000,10000,10200,10200
2020-06-02 09:52:12.000,10100,10000,10200,10000,10000,10000,9900,10200,9800,10000,10000,9900,10200,10200
2020-06-02 09:52:15.000,10100,10000,10200,10000,10000,10100,9900,10200,9800,10000,10000,9900,10200,10200
2020-06-02 09:52:21.000,10100,10000,10200,10000,10000,10100,9900,10200,9800,10000,10000,9800,10200,10200
2020-06-02 09:52:24.000,10100,10000,10200,10000,10000,10200,9900,10200,9800,10000,10000,9700,10200,10200
2020-06-02 09:52:27.000,10100,10000,10200,10000,10000,10200,9800,10200,9800,10000,10000,9700,10200,10200
2020-06-02 09:52:30.000,10100,10000,10000,10000,10000,10200,9800,10200,9900,10000,10000,9700,10200,10200
2020-06-02 09:52:33.000,10100,10000,10000,10000,10000,10200,9800,10200,10000,10000,10000,9800,10200,10200
2020-06-02 09:52:39.000,10100,10000,10000,10000,10000,10200,9800,10200,10000,10000,10000,9800,10200,10000
2020-06-02 09:52:51.000,10100,10000,10000,10000,10000,10100,9800,10200,10000,10000,10000,9800,10200,10000
2020-06-02 09:52:54.000,10100,10000,10000,10000,10000,10000,9800,10200,10000,10000,10000,9800,10200,10000
2020-06-02 09:53:00.000,10100,10100,10000,10000,10000,10000,9800,10200,10000,10000,10000,9800,10100,10000
2020-06-02 09:53:03.000,10100,10100,10000,10000,10000,10000,10000,10200,10000,10000,10000,9800,10100,10000
2020-06-02 09:53:09.000,10100,10100,10000,10000,10000,10000,10000,10200,10000,10000,10000,9700,10100,10000
2020-06-02 09:53:12.000,10100,10100,10000,10000,10000,10000,10000,10200,10000,10000,10000,9600,10000,10000
2020-06-02 09:53:15.000,10100,10100,10000,10000,10000,10000,10000,10200,10000,10000,10000,9500,10000,10000
2020-06-02 09:53:18.000,10100,10100,10000,10000,10000,10000,10000,10200,10000,10000,10000,9500,10000,10100
2020-06-02 09:53:21.000,10100,10100,10000,10000,10000,10000,10000,10200,10000,10000,10000,9500,10000,10200
2020-06-02 09:53:24.000,10100,10100,10000,10000,10100,10000,10000,10200,10000,10000,10000,9500,10000,10200
2020-06-02 09:53:27.000,10100,10100,10000,10000,10100,10000,10000,10200,10000,10000,10000,9400,10000,10200
2020-06-02 09:53:30.000,10100,10100,10000,10000,10100,10100,10000,10200,10000,10000,10000,9400,10000,10200
2020-06-02 09:53:36.000,10100,10100,10000,10000,10100,10000,10000,10200,10000,10000,10000,9300,10000,10200
2020-06-02 09:53:39.000,10100,10100,10000,10000,10100,10000,10000,10200,10000,10000,10000,9200,10000,10200
2020-06-02 09:53:42.000,10100,10100,10000,10000,10200,10000,10000,10200,10000,10000,10000,9200,10000,10200
2020-06-02 09:53:45.000,10100,10100,10000,10000,10200,10000,10100,10200,10000,10000,10000,9200,10000,10100
2020-06-02 09:53:48.000,10100,10100,10000,10000,10200,10000,10100,10200,10000,9900,10000,9200,10000,10000
2020-06-02 09:53:51.000,10100,10100,10000,10000,10200,10000,10100,10200,10000,9900,10000,9100,10000,10000
2020-06-02 09:53:54.000,10100,10100,10000,10000,10200,10000,10100,10200,10000,10000,10000,9100,10000,10000
2020-06-02 09:54:00.000,10100,10100,10000,10000,10200,10000,10100,10200,10000,10000,10000,9000,10000,10000
2020-06-02 09:54:03.000,10100,10100,10000,10000,10200,10000,10100,10200,10000,10000,10000,8900,10000,10000
2020-06-02 09:54:12.000,10100,10100,10000,10000,10200,10000,10100,10200,10000,10000,10000,9000,10000,10000
2020-06-02 09:54:24.000,10100,10100,10000,10000,10200,10000,10200,10200,10000,10000,10000,9100,10000,10000
2020-06-02 09:54:27.000,10100,10100,10100,10000,10200,10000,10200,10200,10000,10000,10000,9100,10000,10000
2020-06-02 09:54:36.000,10100,10000,10100,10000,10100,10000,10200,10200,10000,10000,10000,9100,10000,10000
2020-06-02 09:54:42.000,10100,10000,10100,10000,10100,10000,10200,10200,10000,10000,10000,9200,10000,10000
2020-06-02 09:54:45.000,10100,10000,10100,10000,10100,10000,10200,10200,10000,10000,10000,9300,10000,10100
2020-06-02 09:55:00.000,10100,10000,10100,10000,10100,10000,10100,10200,10000,10000,10000,9300,10000,10100
2020-06-02 09:55:06.000,10100,10000,10000,10000,10100,10000,10100,10200,10000,10000,10000,9300,10000,10100
2020-06-02 09:55:09.000,10100,10100,10000,10000,10100,10000,10100,10200,10000,10000,10000,9300,10000,10000
2020-06-02 09:55:12.000,10100,10200,10000,10000,10100,10000,10100,10200,10000,10000,10000,9300,10000,10000
2020-06-02 09:55:15.000,10100,10300,10000,10000,10100,10000,10100,10200,10000,10000,10000,9300,10000,10000
2020-06-02 09:55:27.000,10100,10300,10000,10000,10000,10000,10100,10200,10000,10000,10000,9300,10000,10000
2020-06-02 09:55:30.000,10100,10300,10000,10000,10000,10000,10000,10200,10000,10000,10000,9300,10000,10000
2020-06-02 09:55:45.000,10100,10300,10100,10000,10000,10000,10000,10200,10000,10000,10000,9300,10000,10000
2020-06-02 09:55:48.000,10100,10300,10100,10000,10000,10000,10000,10200,10000,10000,10000,9400,10000,10000
2020-06-02 09:55:51.000,10100,10200,9900,10000,10000,10000,10000,10200,10000,10000,10000,9400,10000,10000
2020-06-02 09:55:54.000,10100,10200,9900,10000,10000,10000,10000,10200,10000,10000,10000,9500,10000,10000
2020-06-02 09:56:00.000,10100,10200,10000,10000,10000,10000,10000,10200,10000,10000,10000,9700,10000,10000
2020-06-02 09:56:03.000,10100,10200,10000,10000,10000,10100,10000,10200,10000,10000,10000,9700,10000,10000
2020-06-02 09:56:24.000,10100,10200,10000,10000,10000,10100,10000,10200,10000,10000,10000,9700,10000,9900
2020-06-02 09:56:27.000,10100,10200,10000,10000,10000,10100,10000,10200,10000,10000,10000,9700,10000,9800
2020-06-02 09:56:30.000,10100,10200,10000,10000,10000,10100,10000,10200,10000,10000,10000,9700,10000,9700
2020-06-02 09:56:33.000,10100,10200,10000,10000,10000,10100,10100,10200,10000,10000,10000,9700,10000,9700
2020-06-02 09:56:36.000,10100,10200,10000,10000,10000,10000,10100,10200,10000,10000,10000,9700,10000,9700
2020-06-02 09:56:39.000,10100,10200,10000,10000,10000,10000,10200,10200,10000,10000,10000,9700,10000,9700
2020-06-02 09:56:42.000,10100,10200,10000,10000,10000,10000,10200,10200,10000,10000,10000,9700,10000,9800
2020-06-02 09:57:12.000,10100,10100,10000,10000,10000,10000,10200,10200,10000,10000,10000,9700,10000,9800
2020-06-02 09:57:27.000,10100,10100,10000,10000,10000,10000,10000,10200,10000,10000,10000,9700,10100,9800
2020-06-02 09:57:30.000,10100,10100,10000,10000,10100,10000,10000,10200,10000,10000,10000,9700,10100,9800
2020-06-02 09:57:33.000,10100,10100,10000,10000,10100,10000,9900,10200,10000,10000,10000,9700,10100,9800
2020-06-02 09:57:36.000,10100,10100,10000,10000,10100,10000,9900,10200,10000,10100,10000,9700,10100,9800
2020-06-02 09:58:09.000,10100,10100,10000,10000,10100,10100,9900,10200,10000,10100,10000,9700,10100,9800
2020-06-02 09:58:24.000,10100,10100,10000,10000,10000,10100,9900,10200,10000,10000,10000,9700,10100,9800
2020-06-02 09:58:33.000,10100,10100,10000,10000,10000,10100,9900,10200,10000,10000,10000,9700,10100,9900
2020-06-02 09:58:45.000,10100,10100,10000,10000,10000,10100,10000,10200,10000,10000,10000,9700,10100,9900
2020-06-02 09:58:48.000,10100,10100,10000,10000,9900,10100,10000,10200,10000,10000,10000,9700,10100,9900
2020-06-02 09:58:57.000,10100,10100,10000,10000,9900,10100,10000,10200,10000,10000,10000,9700,10100,10000
2020-06-02 09:59:00.000,10100,10100,10000,10000,9900,10100,10000,10200,10000,10000,10000,9600,10100,10000
2020-06-02 09:59:03.000,10100,10100,10000,10000,9900,10100,10000,10200,10000,10000,10000,9600,10100,10100
2020-06-02 09:59:06.000,10100,10100,10000,10000,10000,10100,10100,10200,10000,10000,10000,9600,10100,10100
2020-06-02 09:59:09.000,10100,10100,10000,10000,10000,10100,10100,10200,10000,10000,10000,9600,10000,10100
2020-06-02 09:59:15.000,10100,10000,10000,10000,10000,10100,10100,10200,10000,10000,10000,9600,10000,10100
2020-06-02 09:59:21.000,10100,10000,10000,10000,10000,10100,10200,10200,10000,10000,10000,9600,10000,10100
2020-06-02 09:59:48.000,10100,10000,10000,10000,10000,10100,10100,10200,10000,10000,10000,9600,10000,10100
2020-06-02 10:00:00.000,10100,10000,10000,10000,10000,10100,10100,10200,10000,10000,10000,9600,10000,10000
2020-06-02 10:00:09.000,10100,10000,10000,9900,10000,10100,10100,10200,10000,10000,10000,9600,10000,10000
2020-06-02 10:00:15.000,10100,10000,10000,9900,10000,10000,10100,10200,10000,10000,10000,9600,10000,10000
2020-06-02 10:00:18.000,10100,10000,10000,9900,10000,10000,10100,10200,10100,10000,10000,9600,10000,10000
2020-06-02 10:01:06.000,10200,10000,10000,9900,10000,10000,10100,10200,10100,10000,10000,9600,10000,10000
2020-06-02 10:02:42.000,10200,10000,10000,9900,10000,10000,10000,10200,10100,10000,10000,9600,10000,10000
2020-06-02 10:02:54.000,10200,10000,10000,9900,10000,10000,10000,10200,10100,10000,10000,9600,10000,10100
2020-06-02 10:03:00.000,10200,10000,10000,10000,10000,10000,10000,10200,10100,10000,10000,9600,10000,10100
2020-06-02 10:03:21.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,10100
2020-06-02 10:03:27.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,10000
2020-06-02 10:03:30.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,9900
2020-06-02 10:03:36.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,9800
2020-06-02 10:03:39.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,9700
2020-06-02 10:03:42.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,9800
2020-06-02 10:03:45.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,10000
2020-06-02 10:03:48.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,10100
2020-06-02 10:03:51.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,10200
2020-06-02 10:03:54.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,10100
2020-06-02 10:03:57.000,10200,10000,10000,10000,9900,10000,10000,10200,10100,10000,10000,9600,10000,10000
2020-06-02 10:04:21.000,10200,10000,10000,10000,9800,10000,10000,10200,10100,10000,10000,9600,10000,10000
2020-06-02 10:04:27.000,10200,10000,10000,10000,9700,10100,10000,10200,10100,10000,10000,9600,10000,10000
2020-06-02 10:04:33.000,10200,10000,10000,10000,9600,10100,10000,10200,10100,10000,10000,9700,10000,10000
2020-06-02 10:04:36.000,10200,10000,10000,10000,9600,10100,10000,10200,10100,10000,10000,9900,10000,10000
2020-06-02 10:04:39.000,10200,10000,10000,10000,9600,10100,10000,10200,10100,10000,10000,10100,10000,10000
2020-06-02 10:04:45.000,10200,10000,10000,10000,9600,10100,10000,10200,10100,10000,10000,10200,10000,10000
2020-06-02 10:04:48.000,10200,10000,10000,10000,9600,10100,10000,10200,10100,10000,10000,10200,10000,9900
2020-06-02 10:04:51.000,10200,10000,10000,10000,9700,10100,10000,10200,10100,10000,10000,10200,10000,9800
2020-06-02 10:04:54.000,10200,10000,10000,10000,9700,10100,10000,10200,10100,10000,10000,10200,10000,9700
2020-06-02 10:04:57.000,10200,10000,10000,10000,9700,10100,10000,10200,10100,10000,10000,10200,10000,9600
2020-06-02 10:05:00.000,10200,10000,10000,10000,9700,10100,10000,10200,10100,10000,10000,10200,10000,9500
2020-06-02 10:05:03.000,10200,10000,10000,10000,9700,10100,10000,10200,10100,10000,10000,10200,10000,9400
