2020-06-02 11:26:42.000,46700,197901,178944,134431,537454,199980,230800,25480,574143,88434,54540,254700,115443,196000
2020-06-02 11:26:45.000,46700,197901,179040,134431,535806,199980,230800,25480,574143,89301,54540,254600,115443,196000
2020-06-02 11:26:48.000,46700,197901,179040,133200,531828,199980,230900,25480,574143,90168,54540,254500,115443,196000
2020-06-02 11:26:51.000,46700,197901,179040,133200,531828,199980,230900,25480,574143,91035,54540,254500,115443,196000
2020-06-02 11:26:54.000,46700,197901,179040,133200,531828,199980,230900,25480,574143,91902,54540,254200,115443,196000
2020-06-02 11:26:57.000,46700,198000,179040,133100,526614,199980,231200,25480,574143,92769,54540,254200,115443,196000
2020-06-02 11:27:00.000,46700,198000,179040,133100,526008,202100,231200,25480,574143,92662,54540,257045,115443,196000
2020-06-02 11:27:06.000,46700,198099,179136,133100,526008,202000,230800,25480,580258,92769,54540,256742,115443,196000
2020-06-02 11:27:09.000,46700,198099,179136,133100,515592,202000,231200,25480,580160,92769,54540,256742,115443,196000
2020-06-02 11:27:12.000,46700,198099,181293,133100,515196,202000,231200,25480,579964,92769,54540,256742,115443,196000
2020-06-02 11:27:15.000,46800,198099,183162,133100,515196,202000,230900,25480,586080,92769,54540,256641,115443,196000
2020-06-02 11:27:18.000,46800,198099,185031,133100,515196,202000,230900,25480,585882,92876,54540,256641,115443,196000
2020-06-02 11:27:30.000,46800,198099,187100,133100,515493,202100,231000,25480,585387,92876,54540,256641,115443,196000
2020-06-02 11:27:45.000,46800,198099,187100,133100,515889,202200,231200,25578,585882,92983,54540,256742,114300,196000
2020-06-02 13:00:00.000,46800,198594,188000,133000,518760,202000,231500,25480,586080,92876,54540,254400,114300,196000
2020-06-02 13:00:09.000,46800,199089,188500,133000,521235,204020,231500,25480,586179,92769,54540,254100,114300,196000
2020-06-02 13:01:15.000,46800,196392,188500,133100,519651,203919,231200,25578,585981,93197,54540,256000,114300,196000
2020-06-02 13:01:18.000,46800,194388,188600,133100,519651,204020,231100,25578,586080,93197,54540,255800,114300,196000
2020-06-02 13:01:21.000,46800,192384,188600,133100,519750,204020,231000,25480,586278,93197,54540,255800,114300,196000
